pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2015,201508,August 2015,2,0,2,Exports,887,Yemen,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,,,1117,,,0
HS,2015,201508,August 2015,2,0,2,Exports,887,Yemen,,682,Saudi Arabia,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,,,1117,,,0
HS,2015,201508,August 2015,2,0,2,Exports,887,Yemen,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,,,1400,,,0
HS,2015,201508,August 2015,2,0,2,Exports,887,Yemen,,682,Saudi Arabia,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,,,1400,,,0
HS,2015,201508,August 2015,2,0,2,Exports,887,Yemen,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,,,2836,,,0
HS,2015,201508,August 2015,2,0,2,Exports,887,Yemen,,262,Djibouti,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,,,1303,,,0
HS,2015,201508,August 2015,2,0,2,Exports,887,Yemen,,512,Oman,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,,,881,,,0
HS,2015,201508,August 2015,2,0,2,Exports,887,Yemen,,706,Somalia,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,,,652,,,0
HS,2015,201508,August 2015,2,0,2,Exports,887,Yemen,,706,Somalia,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,14461,,,0
HS,2015,201508,August 2015,2,0,2,Exports,887,Yemen,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,791,,,0
HS,2015,201508,August 2015,2,0,2,Exports,887,Yemen,,262,Djibouti,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,791,,,0
HS,2015,201508,August 2015,2,0,2,Exports,887,Yemen,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,,,126682,,,0
HS,2015,201508,August 2015,2,0,2,Exports,887,Yemen,,262,Djibouti,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,,,126682,,,0
HS,2015,201508,August 2015,2,0,2,Exports,887,Yemen,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,,,336064,,,0
HS,2015,201508,August 2015,2,0,2,Exports,887,Yemen,,706,Somalia,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,,,336064,,,0
HS,2015,201508,August 2015,2,0,2,Exports,887,Yemen,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,8898,,,0
