pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2016,201604,April 2016,2,0,2,Exports,694,Sierra Leone,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,15847,,,0
HS,2016,201604,April 2016,2,0,2,Exports,694,Sierra Leone,,842,United States of America,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,15847,,,0
HS,2016,201604,April 2016,2,0,2,Exports,694,Sierra Leone,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,166900,,,0
HS,2016,201604,April 2016,2,0,2,Exports,694,Sierra Leone,,842,United States of America,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,166900,,,0
HS,2016,201604,April 2016,2,0,2,Exports,694,Sierra Leone,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,5837,,,0
HS,2016,201604,April 2016,2,0,2,Exports,694,Sierra Leone,,842,United States of America,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,5837,,,0
HS,2016,201604,April 2016,2,0,2,Exports,694,Sierra Leone,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,,,383849,,,0
HS,2016,201604,April 2016,2,0,2,Exports,694,Sierra Leone,,842,United States of America,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,,,383849,,,0
HS,2016,201604,April 2016,2,0,2,Exports,694,Sierra Leone,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,,,391420,,,0
HS,2016,201604,April 2016,2,0,2,Exports,694,Sierra Leone,,156,China,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,,,391420,,,0
HS,2016,201604,April 2016,2,0,2,Exports,694,Sierra Leone,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,,,17,,,0
HS,2016,201604,April 2016,2,0,2,Exports,694,Sierra Leone,,842,United States of America,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,,,17,,,0
HS,2016,201604,April 2016,2,0,2,Exports,694,Sierra Leone,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,,,33,,,0
HS,2016,201604,April 2016,2,0,2,Exports,694,Sierra Leone,,842,United States of America,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,,,33,,,0
