pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,,,274640,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,204,Benin,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,,,87688,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,288,Ghana,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,,,158937,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,566,Nigeria,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,,,4008,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,768,Togo,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,,,6657,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,842,United States of America,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,,,1108,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,854,Burkina Faso,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,,,16242,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,,,3254,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,56,Belgium,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,,,346,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,251,France,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,,,2907,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,4037004,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,12,Algeria,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,567046,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,56,Belgium,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,2286,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,156,China,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,33456,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,191,Croatia,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,26469,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,251,France,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,2096140,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,276,Germany,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,1170,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,288,Ghana,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,27535,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,300,Greece,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,891,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,364,Iran,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,508,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,381,Italy,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,420,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,528,Netherlands,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,73671,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,566,Nigeria,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,31146,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,682,Saudi Arabia,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,2082,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,686,Senegal,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,24261,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,699,India,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,35382,,,0
HS,2014,201402,February 2014,2,0,1,Imports,562,Niger,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,,,27310,,,0
