pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,3629764,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,116,Cambodia,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,499,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,124,Canada,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,136898,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,156,China,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,127978,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,204,Benin,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,297,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,251,France,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,363373,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,276,Germany,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,223490,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,288,Ghana,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,100,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,300,Greece,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,34,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,384,Côte d'Ivoire,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,53291,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,470,Malta,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,183449,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,528,Netherlands,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,661,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,566,Nigeria,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,645258,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,586,Pakistan,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,2504,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,686,Senegal,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,477273,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,724,Spain,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,112,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,768,Togo,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,11219,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,792,Turkey,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,12635,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,818,Egypt,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,870,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,842,United States of America,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,1384924,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,854,Burkina Faso,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,19,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,899,"Areas, nes",,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,4881,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,452698,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,56,Belgium,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,22149,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,100,Bulgaria,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,18222,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,156,China,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,306,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,204,Benin,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,26,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,251,France,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,33138,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,276,Germany,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,31294,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,490,"Other Asia, nes",,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,21826,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,686,Senegal,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,5945,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,724,Spain,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,21473,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,768,Togo,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,250552,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,854,Burkina Faso,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,44738,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,899,"Areas, nes",,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,3029,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,,,377279,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,288,Ghana,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,,,193284,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,384,Côte d'Ivoire,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,,,18605,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,566,Nigeria,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,,,106750,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,768,Togo,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,,,3730,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,854,Burkina Faso,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,,,54910,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,,,1806392,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,384,Côte d'Ivoire,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,,,172480,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,566,Nigeria,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,,,1162457,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,704,Viet Nam,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,,,396859,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,784,United Arab Emirates,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,,,74596,,,0
HS,2014,201406,June 2014,2,0,1,Imports,562,Niger,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,9946799,,,0
