pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2017,201703,March 2017,2,0,2,Exports,108,Burundi,,180,Dem.Rep. of the Congo,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,13391,,,0
HS,2017,201703,March 2017,2,0,2,Exports,108,Burundi,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,13391,,,0
HS,2017,201703,March 2017,2,0,2,Exports,108,Burundi,,646,Rwanda,,,,,,,,,69,Ceramic products,,,,,,,0,,603,,,0
HS,2017,201703,March 2017,2,0,2,Exports,108,Burundi,,180,Dem.Rep. of the Congo,,,,,,,,,69,Ceramic products,,,,,,,0,,1428,,,0
HS,2017,201703,March 2017,2,0,2,Exports,108,Burundi,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,2031,,,0
HS,2017,201703,March 2017,2,0,2,Exports,108,Burundi,,646,Rwanda,,,,,,,,,70,Glass and glassware,,,,,,,0,,22627,,,0
HS,2017,201703,March 2017,2,0,2,Exports,108,Burundi,,404,Kenya,,,,,,,,,70,Glass and glassware,,,,,,,0,,3897,,,0
HS,2017,201703,March 2017,2,0,2,Exports,108,Burundi,,180,Dem.Rep. of the Congo,,,,,,,,,70,Glass and glassware,,,,,,,0,,303179,,,0
HS,2017,201703,March 2017,2,0,2,Exports,108,Burundi,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,329791,,,0
HS,2017,201703,March 2017,2,0,2,Exports,108,Burundi,,800,Uganda,,,,,,,,,70,Glass and glassware,,,,,,,0,,88,,,0
HS,2017,201703,March 2017,2,0,2,Exports,108,Burundi,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,2990677,,,0
HS,2017,201703,March 2017,2,0,2,Exports,108,Burundi,,784,United Arab Emirates,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,2990677,,,0
HS,2017,201703,March 2017,2,0,2,Exports,108,Burundi,,180,Dem.Rep. of the Congo,,,,,,,,,72,Iron and steel,,,,,,,0,,90755,,,0
HS,2017,201703,March 2017,2,0,2,Exports,108,Burundi,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,90755,,,0
HS,2017,201703,March 2017,2,0,2,Exports,108,Burundi,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,10631,,,0
HS,2017,201703,March 2017,2,0,2,Exports,108,Burundi,,646,Rwanda,,,,,,,,,73,Iron or steel articles,,,,,,,0,,5182,,,0
HS,2017,201703,March 2017,2,0,2,Exports,108,Burundi,,180,Dem.Rep. of the Congo,,,,,,,,,73,Iron or steel articles,,,,,,,0,,5449,,,0
HS,2017,201703,March 2017,2,0,2,Exports,108,Burundi,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,663,,,0
