pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,5100,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,764,Thailand,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,5100,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,408,Dem. People's Rep. of Korea,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,21280,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,344,"China, Hong Kong SAR",,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,63840,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,699,India,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,180709,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,764,Thailand,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,33270,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,118390,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,180709,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,,,318960,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,842,United States of America,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,0,,238634,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,643,Russian Federation,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,0,,70919,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,392,Japan,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,,,9407,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,757,Switzerland,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,14254,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,704,Viet Nam,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,15171152,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,251,France,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,8744,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,458,Malaysia,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,104500,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,392,Japan,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,18297,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,410,Rep. of Korea,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,18323,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,49395,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,764,Thailand,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,628492,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,842,United States of America,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,30645,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,826,United Kingdom,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,11093,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,899,"Areas, nes",,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,600023,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,16654917,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,2676415,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,767151,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,,,64008782,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,764,Thailand,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,248393,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,764,Thailand,,,,,,,,,26,"Ores, slag and ash",,,,,,,,,172487,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,36,Australia,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,37,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,26400,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,68328,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,63722295,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,704,Viet Nam,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,2650015,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,704,Viet Nam,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,450393,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,704,Viet Nam,,,,,,,,,26,"Ores, slag and ash",,,,,,,,,114000,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,704,Viet Nam,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,390000,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,390000,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,1402790,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,414857,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,4116,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,295854,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,186,,,0
HS,2015,201503,March 2015,2,0,2,Exports,116,Cambodia,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,107227,,,0
