pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,36,Australia,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,32,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,36,Australia,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,3602,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,36,Australia,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,408,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,56,Belgium,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,22032,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,56,Belgium,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,64993,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,56,Belgium,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,59930,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,56,Belgium,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,,,334634,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,76,Brazil,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,21733,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,104,Myanmar,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,24000,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,124,Canada,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,8874,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,124,Canada,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,872981,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,124,Canada,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,145650,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,124,Canada,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,11852,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,124,Canada,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,1379,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,01,Animals; live,,,,,,,0,,334200,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,2198,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,8081249,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,10,Cereals,,,,,,,0,,57213,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,1334716,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,136450,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,,,1334,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,1237,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,24000,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,1501,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,336,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,35785,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,23500,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,13440,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,43464840,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,238954,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,15000000,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,6640,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,3585,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,35504,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,3109642,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,691465,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,4606,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,52020,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,25537,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,12880869,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,915510,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,,,153000,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,11900,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,,,343326,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,126455,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,540861,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,156,China,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,,,440,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,203,Czech Rep.,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,1420,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,208,Denmark,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,4753,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,208,Denmark,,,,,,,,,10,Cereals,,,,,,,0,,37324,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,208,Denmark,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,511773,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,251,France,,,,,,,,,10,Cereals,,,,,,,0,,29853,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,251,France,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,,,15000,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,251,France,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,1500,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,251,France,,,,,,,,,50,Silk,,,,,,,0,,4700,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,251,France,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,44819,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,251,France,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,126285,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,251,France,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,8899,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,251,France,,,,,,,,,69,Ceramic products,,,,,,,0,,400,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,251,France,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,1112,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,251,France,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,600,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,251,France,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,500,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,251,France,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,700,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,251,France,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,,,273897,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,246,Finland,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,4418,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,276,Germany,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,49,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,276,Germany,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,,,35400,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,276,Germany,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,21255,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,276,Germany,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,7245,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,276,Germany,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,1,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,276,Germany,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,2343163,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,276,Germany,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,3176226,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,276,Germany,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,255770,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,276,Germany,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,,,40129,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,344,"China, Hong Kong SAR",,,,,,,,,10,Cereals,,,,,,,0,,26400,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,344,"China, Hong Kong SAR",,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,15816,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,344,"China, Hong Kong SAR",,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,10000,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,344,"China, Hong Kong SAR",,,,,,,,,55,Man-made staple fibres,,,,,,,0,,120538,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,344,"China, Hong Kong SAR",,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,1693,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,344,"China, Hong Kong SAR",,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,1667,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,344,"China, Hong Kong SAR",,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,4727,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,344,"China, Hong Kong SAR",,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,5210,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,344,"China, Hong Kong SAR",,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,58390,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,344,"China, Hong Kong SAR",,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,,,73800,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,344,"China, Hong Kong SAR",,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,,,10600,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,344,"China, Hong Kong SAR",,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,,,5164,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,344,"China, Hong Kong SAR",,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,44478,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,360,Indonesia,,,,,,,,,01,Animals; live,,,,,,,0,,1600,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,381,Italy,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,,,20450,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,381,Italy,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,2881,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,381,Italy,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,1335364,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,381,Italy,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,,,9608,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,392,Japan,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,3915,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,392,Japan,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,1199,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,392,Japan,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,479472,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,392,Japan,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,4894,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,392,Japan,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,150408,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,392,Japan,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,,,32959,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,392,Japan,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,181309,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,392,Japan,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,36,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,392,Japan,,,,,,,,,50,Silk,,,,,,,0,,5280,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,392,Japan,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,314463,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,392,Japan,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,1178189,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,392,Japan,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,105494,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,392,Japan,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,1521658,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,392,Japan,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,379242,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,392,Japan,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,2757,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,392,Japan,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,45696,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,392,Japan,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,,,41382,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,410,Rep. of Korea,,,,,,,,,01,Animals; live,,,,,,,,,18000,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,410,Rep. of Korea,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,3960,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,410,Rep. of Korea,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,8850,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,410,Rep. of Korea,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,62049,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,410,Rep. of Korea,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,9080,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,458,Malaysia,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,96780,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,458,Malaysia,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,26,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,458,Malaysia,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,638,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,458,Malaysia,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,180,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,458,Malaysia,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,184380,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,458,Malaysia,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,289254,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,462,Maldives,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,19794,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,484,Mexico,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,9187,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,490,"Other Asia, nes",,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,23336,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,490,"Other Asia, nes",,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,2945,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,490,"Other Asia, nes",,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,42342,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,490,"Other Asia, nes",,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,7456,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,528,Netherlands,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,2539,,,0
HS,2015,201508,August 2015,2,0,2,Exports,116,Cambodia,,528,Netherlands,,,,,,,,,10,Cereals,,,,,,,0,,119642,,,0
