pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2020,202009,September 2020,2,0,1,Imports,478,Mauritania,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,429,,,0
HS,2020,202009,September 2020,2,0,1,Imports,478,Mauritania,,724,Spain,,,,,,,,,01,Animals; live,,,,,,,0,,429,,,0
HS,2020,202009,September 2020,2,0,1,Imports,478,Mauritania,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,1868083,,,0
HS,2020,202009,September 2020,2,0,1,Imports,478,Mauritania,,76,Brazil,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,77611,,,0
HS,2020,202009,September 2020,2,0,1,Imports,478,Mauritania,,124,Canada,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,123670,,,0
HS,2020,202009,September 2020,2,0,1,Imports,478,Mauritania,,528,Netherlands,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,53630,,,0
HS,2020,202009,September 2020,2,0,1,Imports,478,Mauritania,,784,United Arab Emirates,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,97014,,,0
HS,2020,202009,September 2020,2,0,1,Imports,478,Mauritania,,792,Turkey,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,155971,,,0
HS,2020,202009,September 2020,2,0,1,Imports,478,Mauritania,,804,Ukraine,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,267629,,,0
HS,2020,202009,September 2020,2,0,1,Imports,478,Mauritania,,842,United States of America,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,1092557,,,0
HS,2020,202009,September 2020,2,0,1,Imports,478,Mauritania,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,171001,,,0
HS,2020,202009,September 2020,2,0,1,Imports,478,Mauritania,,478,Mauritania,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,171001,,,0
