pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2020,202006,June 2020,2,0,1,Imports,478,Mauritania,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,276,,,0
HS,2020,202006,June 2020,2,0,1,Imports,478,Mauritania,,686,Senegal,,,,,,,,,01,Animals; live,,,,,,,0,,276,,,0
HS,2020,202006,June 2020,2,0,1,Imports,478,Mauritania,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,3061311,,,0
HS,2020,202006,June 2020,2,0,1,Imports,478,Mauritania,,56,Belgium,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,19085,,,0
HS,2020,202006,June 2020,2,0,1,Imports,478,Mauritania,,76,Brazil,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,151800,,,0
HS,2020,202006,June 2020,2,0,1,Imports,478,Mauritania,,124,Canada,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,75756,,,0
HS,2020,202006,June 2020,2,0,1,Imports,478,Mauritania,,528,Netherlands,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,117466,,,0
HS,2020,202006,June 2020,2,0,1,Imports,478,Mauritania,,699,India,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,152534,,,0
HS,2020,202006,June 2020,2,0,1,Imports,478,Mauritania,,784,United Arab Emirates,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,75665,,,0
HS,2020,202006,June 2020,2,0,1,Imports,478,Mauritania,,792,Turkey,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,190095,,,0
HS,2020,202006,June 2020,2,0,1,Imports,478,Mauritania,,804,Ukraine,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,594122,,,0
HS,2020,202006,June 2020,2,0,1,Imports,478,Mauritania,,842,United States of America,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,1684787,,,0
