pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2020,202011,November 2020,2,0,1,Imports,478,Mauritania,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,1716,,,0
HS,2020,202011,November 2020,2,0,1,Imports,478,Mauritania,,504,Morocco,,,,,,,,,01,Animals; live,,,,,,,0,,1716,,,0
HS,2020,202011,November 2020,2,0,1,Imports,478,Mauritania,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,1736215,,,0
HS,2020,202011,November 2020,2,0,1,Imports,478,Mauritania,,76,Brazil,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,204391,,,0
HS,2020,202011,November 2020,2,0,1,Imports,478,Mauritania,,124,Canada,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,74852,,,0
HS,2020,202011,November 2020,2,0,1,Imports,478,Mauritania,,208,Denmark,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,38816,,,0
HS,2020,202011,November 2020,2,0,1,Imports,478,Mauritania,,528,Netherlands,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,67926,,,0
HS,2020,202011,November 2020,2,0,1,Imports,478,Mauritania,,703,Slovakia,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,15351,,,0
HS,2020,202011,November 2020,2,0,1,Imports,478,Mauritania,,784,United Arab Emirates,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,329937,,,0
HS,2020,202011,November 2020,2,0,1,Imports,478,Mauritania,,792,Turkey,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,150837,,,0
HS,2020,202011,November 2020,2,0,1,Imports,478,Mauritania,,804,Ukraine,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,194080,,,0
HS,2020,202011,November 2020,2,0,1,Imports,478,Mauritania,,842,United States of America,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,660025,,,0
HS,2020,202011,November 2020,2,0,1,Imports,478,Mauritania,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,7056788,,,0
HS,2020,202011,November 2020,2,0,1,Imports,478,Mauritania,,56,Belgium,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,1020449,,,0
HS,2020,202011,November 2020,2,0,1,Imports,478,Mauritania,,76,Brazil,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,79485,,,0
HS,2020,202011,November 2020,2,0,1,Imports,478,Mauritania,,124,Canada,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,19633,,,0
HS,2020,202011,November 2020,2,0,1,Imports,478,Mauritania,,156,China,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,64792,,,0
HS,2020,202011,November 2020,2,0,1,Imports,478,Mauritania,,203,Czech Rep.,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,18625,,,0
HS,2020,202011,November 2020,2,0,1,Imports,478,Mauritania,,208,Denmark,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,316650,,,0
HS,2020,202011,November 2020,2,0,1,Imports,478,Mauritania,,251,France,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,795413,,,0
HS,2020,202011,November 2020,2,0,1,Imports,478,Mauritania,,276,Germany,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,284673,,,0
