pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,156,China,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,981,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,682,Saudi Arabia,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,851,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,899,"Areas, nes",,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,5481,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,784,United Arab Emirates,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,21694,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,29007,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,682,Saudi Arabia,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,12964,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,12964,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,457260,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,360,Indonesia,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,760,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,512,Oman,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,1406,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,724,Spain,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,10102,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,76,Brazil,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,606,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,400,Jordan,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,14077,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,56,Belgium,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,2402,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,899,"Areas, nes",,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,43301,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,208,Denmark,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,37242,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,682,Saudi Arabia,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,4184,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,784,United Arab Emirates,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,10721,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,156,China,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,327531,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,699,India,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,1377,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,410,Rep. of Korea,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,3551,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,48,Bahrain,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,7802,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,36,Australia,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,4563,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,410,Rep. of Korea,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,51316,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,568,"Other Europe, nes",,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,14995,,,0
HS,2018,201806,June 2018,2,0,1,Imports,887,Yemen,,826,United Kingdom,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,22367,,,0
