pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2016,201612,December 2016,2,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,01,Animals; live,,,,,,,,,14786,,,0
HS,2016,201612,December 2016,2,0,2,Exports,90,Solomon Isds,,36,Australia,,,,,,,,,01,Animals; live,,,,,,,0,,62,,,0
HS,2016,201612,December 2016,2,0,2,Exports,90,Solomon Isds,,50,Bangladesh,,,,,,,,,01,Animals; live,,,,,,,0,,878,,,0
HS,2016,201612,December 2016,2,0,2,Exports,90,Solomon Isds,,392,Japan,,,,,,,,,01,Animals; live,,,,,,,0,,695,,,0
HS,2016,201612,December 2016,2,0,2,Exports,90,Solomon Isds,,400,Jordan,,,,,,,,,01,Animals; live,,,,,,,,,1692,,,0
HS,2016,201612,December 2016,2,0,2,Exports,90,Solomon Isds,,414,Kuwait,,,,,,,,,01,Animals; live,,,,,,,0,,2522,,,0
HS,2016,201612,December 2016,2,0,2,Exports,90,Solomon Isds,,462,Maldives,,,,,,,,,01,Animals; live,,,,,,,,,312,,,0
HS,2016,201612,December 2016,2,0,2,Exports,90,Solomon Isds,,490,"Other Asia, nes",,,,,,,,,01,Animals; live,,,,,,,0,,405,,,0
HS,2016,201612,December 2016,2,0,2,Exports,90,Solomon Isds,,512,Oman,,,,,,,,,01,Animals; live,,,,,,,,,961,,,0
HS,2016,201612,December 2016,2,0,2,Exports,90,Solomon Isds,,764,Thailand,,,,,,,,,01,Animals; live,,,,,,,0,,5745,,,0
HS,2016,201612,December 2016,2,0,2,Exports,90,Solomon Isds,,826,United Kingdom,,,,,,,,,01,Animals; live,,,,,,,0,,1052,,,0
