pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,01,Animals; live,,,,,,,,,6090,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,36,Australia,,,,,,,,,01,Animals; live,,,,,,,,,191,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,392,Japan,,,,,,,,,01,Animals; live,,,,,,,0,,1785,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,400,Jordan,,,,,,,,,01,Animals; live,,,,,,,0,,2264,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,842,United States of America,,,,,,,,,01,Animals; live,,,,,,,0,,1850,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,4563504,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,381,Italy,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,4430893,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,764,Thailand,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,132611,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,,,38773,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,360,Indonesia,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,,,29067,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,842,United States of America,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,,,9706,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,2545,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,540,New Caledonia,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,636,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,842,United States of America,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,1909,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,63633,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,251,France,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,63633,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,4605992,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,276,Germany,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,84394,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,757,Switzerland,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,427283,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,826,United Kingdom,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,4094315,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,520555,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,242,Fiji,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,231264,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,598,Papua New Guinea,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,43350,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,724,Spain,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,245942,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,1339846,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,458,Malaysia,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,1339846,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,43265,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,36,Australia,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,740,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,296,Kiribati,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,42525,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,231688,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,36,Australia,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,142149,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,490,"Other Asia, nes",,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,82413,,,0
HS,2016,201604,April 2016,2,0,2,Exports,90,Solomon Isds,,540,New Caledonia,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,7127,,,0
