pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2014,201409,September 2014,2,0,2,Exports,308,Grenada,,703,Slovakia,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,46278,,,0
HS,2014,201409,September 2014,2,0,2,Exports,308,Grenada,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,46278,,,0
HS,2014,201409,September 2014,2,0,2,Exports,308,Grenada,,28,Antigua and Barbuda,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,2013,,,0
HS,2014,201409,September 2014,2,0,2,Exports,308,Grenada,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,2013,,,0
HS,2014,201409,September 2014,2,0,2,Exports,308,Grenada,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,201,,,0
HS,2014,201409,September 2014,2,0,2,Exports,308,Grenada,,842,United States of America,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,201,,,0
HS,2014,201409,September 2014,2,0,2,Exports,308,Grenada,,780,Trinidad and Tobago,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,1257,,,0
HS,2014,201409,September 2014,2,0,2,Exports,308,Grenada,,662,Saint Lucia,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,3,,,0
HS,2014,201409,September 2014,2,0,2,Exports,308,Grenada,,52,Barbados,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,111618,,,0
HS,2014,201409,September 2014,2,0,2,Exports,308,Grenada,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,112877,,,0
