pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,1333,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,52,Barbados,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,1333,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,780,Trinidad and Tobago,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,227,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,826,United Kingdom,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,1930,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,2739,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,899,"Areas, nes",,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,551,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,842,United States of America,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,30,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,780,Trinidad and Tobago,,,,,,,,,73,Iron or steel articles,,,,,,,0,,292,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,899,"Areas, nes",,,,,,,,,73,Iron or steel articles,,,,,,,0,,67,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,359,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,780,Trinidad and Tobago,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,3689,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,899,"Areas, nes",,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,2328,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,826,United Kingdom,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,6,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,32277,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,52,Barbados,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,23012,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,842,United States of America,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,3242,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,899,"Areas, nes",,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,453864,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,453864,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,780,Trinidad and Tobago,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,16233,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,16233,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,44,Bahamas,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,12328,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,842,United States of America,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,249,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,49540,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,899,"Areas, nes",,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,19031,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,670,Saint Vincent and the Grenadines,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,17932,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,899,"Areas, nes",,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,127487,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,127487,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,74,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,670,Saint Vincent and the Grenadines,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,74,,,0
HS,2014,201410,October 2014,2,0,2,Exports,308,Grenada,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,2341,,,0
