pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2015,201503,March 2015,2,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,01,Animals; live,,,,,,,,,5212,,,0
HS,2015,201503,March 2015,2,0,2,Exports,90,Solomon Isds,,36,Australia,,,,,,,,,01,Animals; live,,,,,,,,,256,,,0
HS,2015,201503,March 2015,2,0,2,Exports,90,Solomon Isds,,242,Fiji,,,,,,,,,01,Animals; live,,,,,,,,,3934,,,0
HS,2015,201503,March 2015,2,0,2,Exports,90,Solomon Isds,,586,Pakistan,,,,,,,,,01,Animals; live,,,,,,,,,275,,,0
HS,2015,201503,March 2015,2,0,2,Exports,90,Solomon Isds,,842,United States of America,,,,,,,,,01,Animals; live,,,,,,,,,746,,,0
HS,2015,201503,March 2015,2,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,5445088,,,0
HS,2015,201503,March 2015,2,0,2,Exports,90,Solomon Isds,,36,Australia,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,115,,,0
HS,2015,201503,March 2015,2,0,2,Exports,90,Solomon Isds,,156,China,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,1234,,,0
HS,2015,201503,March 2015,2,0,2,Exports,90,Solomon Isds,,344,"China, Hong Kong SAR",,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,619370,,,0
HS,2015,201503,March 2015,2,0,2,Exports,90,Solomon Isds,,381,Italy,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,3894074,,,0
HS,2015,201503,March 2015,2,0,2,Exports,90,Solomon Isds,,392,Japan,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,465376,,,0
HS,2015,201503,March 2015,2,0,2,Exports,90,Solomon Isds,,704,Viet Nam,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,80159,,,0
HS,2015,201503,March 2015,2,0,2,Exports,90,Solomon Isds,,724,Spain,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,222087,,,0
HS,2015,201503,March 2015,2,0,2,Exports,90,Solomon Isds,,764,Thailand,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,162673,,,0
HS,2015,201503,March 2015,2,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,,,42262,,,0
HS,2015,201503,March 2015,2,0,2,Exports,90,Solomon Isds,,344,"China, Hong Kong SAR",,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,,,26,,,0
HS,2015,201503,March 2015,2,0,2,Exports,90,Solomon Isds,,704,Viet Nam,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,,,42236,,,0
HS,2015,201503,March 2015,2,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,20062,,,0
HS,2015,201503,March 2015,2,0,2,Exports,90,Solomon Isds,,242,Fiji,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,320,,,0
