pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,604,Peru,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,20166,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,842,United States of America,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,10,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,528,Netherlands,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,218115,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,56,Belgium,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,20019,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,276,Germany,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,5621,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,566,Nigeria,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,160,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,702,Singapore,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,12100,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,533850,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,818,Egypt,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,5242,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,826,United Kingdom,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,24473,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,784,United Arab Emirates,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,88052,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,372,Ireland,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,7058,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,76,Brazil,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,24973,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,764,Thailand,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,3025,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,686,Senegal,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,4033,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,458,Malaysia,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,88746,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,531,Curaçao,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,12058,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,76,Brazil,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,11671,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,686,Senegal,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,143,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,276,Germany,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,72,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,3304,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,842,United States of America,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,21,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,528,Netherlands,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,3068,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,842,United States of America,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,340,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,699,India,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,2055,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,324,Guinea,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,181,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,276,Germany,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,180,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,724,Spain,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,2583,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,56,Belgium,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,66263,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,784,United Arab Emirates,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,150,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,686,Senegal,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,695,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,251,France,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,100,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,826,United Kingdom,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,260,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,72908,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,156,China,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,100,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,704,Viet Nam,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,4854,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,4854,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,702,Singapore,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,52739,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,360,Indonesia,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,630254,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,2432389,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,826,United Kingdom,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,2349,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,826,United Kingdom,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,2126,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,842,United States of America,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,32389,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,76,Brazil,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,93341,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,528,Netherlands,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,13465,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,142044,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,276,Germany,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,697,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,724,Spain,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,25,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,276,Germany,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,216,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,384,Côte d'Ivoire,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,7612,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,528,Netherlands,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,15,,,0
HS,2014,201409,September 2014,2,0,1,Imports,270,Gambia,,76,Brazil,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,4635,,,0
