pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,52060,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,392,Japan,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,51536,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,490,"Other Asia, nes",,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,50,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,580,N. Mariana Isds,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,150,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,899,"Areas, nes",,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,324,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,3188,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,583,FS Micronesia,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,3188,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,1100,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,842,United States of America,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,1100,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,,,810,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,490,"Other Asia, nes",,,,,,,,,39,Plastics and articles thereof,,,,,,,,,810,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,,,146,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,316,Guam,,,,,,,,,40,Rubber and articles thereof,,,,,,,,,146,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,,,1260,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,842,United States of America,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,,,1260,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,,,1579,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,842,United States of America,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,,,1579,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,,,100,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,842,United States of America,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,,,100,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,,,800,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,842,United States of America,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,,,800,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,69,Ceramic products,,,,,,,,,775,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,842,United States of America,,,,,,,,,69,Ceramic products,,,,,,,,,775,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,72,Iron and steel,,,,,,,,,2980,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,490,"Other Asia, nes",,,,,,,,,72,Iron and steel,,,,,,,,,1280,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,899,"Areas, nes",,,,,,,,,72,Iron and steel,,,,,,,,,1700,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,,,107376,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,20,Andorra,,,,,,,,,73,Iron or steel articles,,,,,,,,,5000,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,316,Guam,,,,,,,,,73,Iron or steel articles,,,,,,,,,102376,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,,,4350,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,490,"Other Asia, nes",,,,,,,,,74,Copper and articles thereof,,,,,,,,,4350,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,,,10130,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,490,"Other Asia, nes",,,,,,,,,76,Aluminium and articles thereof,,,,,,,,,4860,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,842,United States of America,,,,,,,,,76,Aluminium and articles thereof,,,,,,,,,20,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,899,"Areas, nes",,,,,,,,,76,Aluminium and articles thereof,,,,,,,,,5250,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,,,50,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,842,United States of America,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,,,50,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,,,866506,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,316,Guam,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,,,850000,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,842,United States of America,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,,,525,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,899,"Areas, nes",,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,,,15981,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,,,1142,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,316,Guam,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,,,192,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,842,United States of America,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,,,950,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,,,773,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,899,"Areas, nes",,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,,,773,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,,,51365,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,899,"Areas, nes",,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,,,51365,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,,,200116,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,826,United Kingdom,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,,,116,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,899,"Areas, nes",,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,,,200000,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,,,4000,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,842,United States of America,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,,,4000,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,,,64,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,316,Guam,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,,,64,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,,,390,,,0
HS,2015,201501,January 2015,2,0,2,Exports,585,Palau,,842,United States of America,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,,,390,,,0
