pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,624,Guinea-Bissau,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,785,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,1561843,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,686,Senegal,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,1560902,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,466,Mali,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,156,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,624,Guinea-Bissau,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,2233,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,686,Senegal,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,1383078,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,466,Mali,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,12137,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,324,Guinea,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,503,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,1397950,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,686,Senegal,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,345769,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,345769,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,474,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,624,Guinea-Bissau,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,474,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,2081,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,704,Viet Nam,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,2081,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,268,Georgia,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,690,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,307355,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,686,Senegal,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,306253,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,624,Guinea-Bissau,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,100,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,466,Mali,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,313,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,324,Guinea,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,501,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,624,Guinea-Bissau,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,589,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,554322,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,686,Senegal,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,553231,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,474,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,624,Guinea-Bissau,,,,,,,,,52,Cotton,,,,,,,0,,474,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,56,Belgium,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,1503,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,1503,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,686,Senegal,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,138308,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,138823,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,624,Guinea-Bissau,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,515,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,528,Netherlands,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,10874,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,10874,,,0
HS,2016,201610,October 2016,2,0,2,Exports,270,Gambia,,624,Guinea-Bissau,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,1810,,,0
