pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,2733,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,232,Eritrea,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,2733,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,232,Eritrea,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,855,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,855,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,682,Saudi Arabia,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,470,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,470,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,232,Eritrea,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,3399,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,3399,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,232,Eritrea,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,951,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,951,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,232,Eritrea,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,3197,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,3197,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,232,Eritrea,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,432,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,432,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,232,Eritrea,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,1319,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,1319,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,232,Eritrea,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,7992,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,7992,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,0,World,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,4603,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,156,China,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,4603,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,15824,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,360,Indonesia,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,15824,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,1001,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,792,Turkey,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,1001,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,156,China,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,2366,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,2366,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,729,Sudan,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,2222216,,,0
HS,2019,201907,July 2019,2,0,2,Exports,887,Yemen,,512,Oman,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,2501847,,,0
