pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2016,201601,January 2016,2,0,1,Imports,204,Benin,,764,Thailand,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,495,,,0
HS,2016,201601,January 2016,2,0,1,Imports,204,Benin,,768,Togo,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,243,,,0
HS,2016,201601,January 2016,2,0,1,Imports,204,Benin,,768,Togo,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,6348,,,0
HS,2016,201601,January 2016,2,0,1,Imports,204,Benin,,768,Togo,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,1382,,,0
HS,2016,201601,January 2016,2,0,1,Imports,204,Benin,,768,Togo,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,155463,,,0
HS,2016,201601,January 2016,2,0,1,Imports,204,Benin,,562,Niger,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,1066,,,0
HS,2016,201601,January 2016,2,0,1,Imports,204,Benin,,562,Niger,,,,,,,,,72,Iron and steel,,,,,,,0,,2235,,,0
HS,2016,201601,January 2016,2,0,1,Imports,204,Benin,,566,Nigeria,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,106,,,0
HS,2016,201601,January 2016,2,0,1,Imports,204,Benin,,56,Belgium,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,55572,,,0
HS,2016,201601,January 2016,2,0,1,Imports,204,Benin,,56,Belgium,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,2305972,,,0
