pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2014,201412,December 2014,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,4647,,,0
HS,2014,201412,December 2014,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,4647,,,0
HS,2014,201412,December 2014,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,73,Iron or steel articles,,,,,,,0,,372,,,0
HS,2014,201412,December 2014,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,372,,,0
HS,2014,201412,December 2014,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,253,,,0
HS,2014,201412,December 2014,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,253,,,0
HS,2014,201412,December 2014,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,12280944,,,0
HS,2014,201412,December 2014,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,12280944,,,0
HS,2014,201412,December 2014,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,1424652,,,0
HS,2014,201412,December 2014,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,1424652,,,0
HS,2014,201412,December 2014,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,22,,,0
HS,2014,201412,December 2014,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,22,,,0
HS,2014,201412,December 2014,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,101,,,0
