pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,96471,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,96471,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,73,Iron or steel articles,,,,,,,0,,1965,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,1965,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,4367,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,4367,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,1836,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,1836,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,18,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,18,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,11339,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,11339,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,1598943,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,1598943,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,22659004,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,22659004,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,21473,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,21473,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,7801,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,7801,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,899,"Areas, nes",,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,165468,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,19545425,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,19379957,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,46,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,46,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,44654,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,44654,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,826,United Kingdom,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,0,,2029,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,0,,456574,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,0,,458919,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,251,France,,,,,,,,,43,Furskins and artificial fur; manufactures thereof,,,,,,,0,,316,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,1285,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,1285,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,72,Iron and steel,,,,,,,0,,39083,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,39083,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,257,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,257,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,12509,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,12509,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,918,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,918,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,1339,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,1339,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,566,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,566,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,4138,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,4138,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,2319,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,2319,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,2835,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,2835,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,918,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,918,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,2350,,,0
HS,2013,201312,December 2013,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,2350,,,0
