pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,7084271,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,764,Thailand,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,6952220,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,704,Viet Nam,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,47247,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,156,China,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,84804,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,17889676,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,826,United Kingdom,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,40950,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,643,Russian Federation,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,15973,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,764,Thailand,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,17508853,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,704,Viet Nam,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,136566,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,156,China,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,1400,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,191,Croatia,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,9782,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,251,France,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,132070,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,442,Luxembourg,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,5081,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,458,Malaysia,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,20671,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,702,Singapore,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,18330,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,116,Cambodia,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,1029,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,104,Myanmar,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,1037,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,156,China,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,2382696,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,156,China,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,402100,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,702,Singapore,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,1375920,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,360,Indonesia,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,156140,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,764,Thailand,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,846566,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,764,Thailand,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,10042206,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,764,Thailand,,,,,,,,,26,"Ores, slag and ash",,,,,,,,,282915,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,704,Viet Nam,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,31800,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,704,Viet Nam,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,880164,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,704,Viet Nam,,,,,,,,,26,"Ores, slag and ash",,,,,,,,,1289,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,4793122,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,11326536,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,,,284204,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,458,Malaysia,,,,,,,,,01,Animals; live,,,,,,,0,,180,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,458,Malaysia,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,857500,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,458,Malaysia,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,14850,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,458,Malaysia,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,45323,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,410,Rep. of Korea,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,750,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,410,Rep. of Korea,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,6339,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,410,Rep. of Korea,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,2652,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,591,Panama,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,3307,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,608,Philippines,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,19500,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,699,India,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,27245,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,251,France,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,4219,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,251,France,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,2262,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,251,France,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,236,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,251,France,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,891,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,251,France,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,6000,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,251,France,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,16,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,251,France,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,3000,,,0
HS,2016,201606,June 2016,2,0,1,Imports,116,Cambodia,,251,France,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,3000,,,0
