pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2013,201302,February 2013,2,0,1,Imports,132,Cabo Verde,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,54738,,,0
HS,2013,201302,February 2013,2,0,1,Imports,132,Cabo Verde,,156,China,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,156,,,0
HS,2013,201302,February 2013,2,0,1,Imports,132,Cabo Verde,,620,Portugal,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,8913,,,0
HS,2013,201302,February 2013,2,0,1,Imports,132,Cabo Verde,,724,Spain,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,45669,,,0
HS,2013,201302,February 2013,2,0,1,Imports,132,Cabo Verde,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,543079,,,0
HS,2013,201302,February 2013,2,0,1,Imports,132,Cabo Verde,,76,Brazil,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,176246,,,0
HS,2013,201302,February 2013,2,0,1,Imports,132,Cabo Verde,,156,China,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,13431,,,0
HS,2013,201302,February 2013,2,0,1,Imports,132,Cabo Verde,,251,France,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,6136,,,0
HS,2013,201302,February 2013,2,0,1,Imports,132,Cabo Verde,,381,Italy,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,949,,,0
HS,2013,201302,February 2013,2,0,1,Imports,132,Cabo Verde,,528,Netherlands,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,8640,,,0
HS,2013,201302,February 2013,2,0,1,Imports,132,Cabo Verde,,620,Portugal,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,279803,,,0
HS,2013,201302,February 2013,2,0,1,Imports,132,Cabo Verde,,686,Senegal,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,73,,,0
HS,2013,201302,February 2013,2,0,1,Imports,132,Cabo Verde,,724,Spain,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,38915,,,0
HS,2013,201302,February 2013,2,0,1,Imports,132,Cabo Verde,,792,Turkey,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,17190,,,0
HS,2013,201302,February 2013,2,0,1,Imports,132,Cabo Verde,,818,Egypt,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,1134,,,0
HS,2013,201302,February 2013,2,0,1,Imports,132,Cabo Verde,,826,United Kingdom,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,46,,,0
HS,2013,201302,February 2013,2,0,1,Imports,132,Cabo Verde,,842,United States of America,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,516,,,0
