pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,504,Morocco,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,7449,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,738002,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,360,Indonesia,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,2502,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,784,United Arab Emirates,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,218981,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,792,Turkey,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,135679,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,899,"Areas, nes",,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,128811,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,156,China,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,8273,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,458,Malaysia,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,32881,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,528,Netherlands,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,751,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,682,Saudi Arabia,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,60172,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,554,New Zealand,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,5631,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,804,Ukraine,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,11344,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,818,Egypt,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,14472,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,788,Tunisia,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,64780,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,400,Jordan,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,15545,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,760,Syria,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,30732,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,818,Egypt,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,167740,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,804,Ukraine,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,39343,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,788,Tunisia,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,19893,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,760,Syria,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,38877,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,807,TFYR of Macedonia,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,7384,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,682,Saudi Arabia,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,1397517,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,616,Poland,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,53422,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,643,Russian Federation,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,42687,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,48,Bahrain,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,52199,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,364,Iran,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,50776,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,156,China,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,119471,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,400,Jordan,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,231683,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,381,Italy,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,211758,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,512,Oman,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,114978,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,276,Germany,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,24513,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,568,"Other Europe, nes",,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,269621,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,642,Romania,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,21015,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,699,India,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,89843,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,251,France,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,146543,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,208,Denmark,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,12012,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,5828401,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,100,Bulgaria,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,76910,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,724,Spain,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,15332,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,899,"Areas, nes",,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,261936,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,792,Turkey,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,1368142,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,784,United Arab Emirates,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,931469,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,360,Indonesia,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,1942,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,608,Philippines,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,1538,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,422,Lebanon,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,8284,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,528,Netherlands,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,51574,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,6449335,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,699,India,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,728610,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,300,Greece,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,63708,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,608,Philippines,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,6862,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,818,Egypt,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,349934,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,764,Thailand,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,103696,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,710,South Africa,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,3218,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,458,Malaysia,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,20276,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,899,"Areas, nes",,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,184952,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,414,Kuwait,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,6534,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,56,Belgium,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,34474,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,381,Italy,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,5896,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,231,Ethiopia,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,4692,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,568,"Other Europe, nes",,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,31326,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,156,China,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,1789431,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,422,Lebanon,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,44904,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,40,Austria,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,11624,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,400,Jordan,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,273384,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,512,Oman,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,131933,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,842,United States of America,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,2601,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,724,Spain,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,70062,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,682,Saudi Arabia,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,2384599,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,784,United Arab Emirates,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,186254,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,757,Switzerland,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,506,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,470,Malta,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,9859,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,300,Greece,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,36355,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,818,Egypt,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,609093,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,40,Austria,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,2656,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,276,Germany,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,187852,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,156,China,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,231131,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,422,Lebanon,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,27625,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,208,Denmark,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,61228,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,470,Malta,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,751,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,899,"Areas, nes",,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,212251,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,512,Oman,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,59157,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,568,"Other Europe, nes",,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,78791,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,458,Malaysia,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,14550,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,826,United Kingdom,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,6532,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,784,United Arab Emirates,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,50024,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,792,Turkey,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,207398,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,251,France,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,861,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,682,Saudi Arabia,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,297075,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,400,Jordan,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,101992,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,414,Kuwait,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,3603,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,699,India,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,58840,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,764,Thailand,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,1306,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,842,United States of America,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,6692,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,2255763,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,410,Rep. of Korea,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,52796,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,392,Japan,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,6206,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,276,Germany,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,64727,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,699,India,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,10180,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,40,Austria,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,28108,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,682,Saudi Arabia,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,584041,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,784,United Arab Emirates,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,45260,,,0
HS,2019,201912,December 2019,2,0,1,Imports,887,Yemen,,764,Thailand,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,131558,,,0
