pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2014,201405,May 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,01,Animals; live,,,,,,,,,2675740,,,0
HS,2014,201405,May 2014,2,0,2,Exports,562,Niger,,434,Libya,,,,,,,,,01,Animals; live,,,,,,,,,107749,,,0
HS,2014,201405,May 2014,2,0,2,Exports,562,Niger,,516,Namibia,,,,,,,,,01,Animals; live,,,,,,,,,1047,,,0
HS,2014,201405,May 2014,2,0,2,Exports,562,Niger,,566,Nigeria,,,,,,,,,01,Animals; live,,,,,,,,,2566945,,,0
HS,2014,201405,May 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,,,628,,,0
HS,2014,201405,May 2014,2,0,2,Exports,562,Niger,,566,Nigeria,,,,,,,,,02,Meat and edible meat offal,,,,,,,,,628,,,0
HS,2014,201405,May 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,421514,,,0
HS,2014,201405,May 2014,2,0,2,Exports,562,Niger,,566,Nigeria,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,421514,,,0
HS,2014,201405,May 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,7587,,,0
HS,2014,201405,May 2014,2,0,2,Exports,562,Niger,,204,Benin,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,1306,,,0
HS,2014,201405,May 2014,2,0,2,Exports,562,Niger,,586,Pakistan,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,6280,,,0
HS,2014,201405,May 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,2956739,,,0
HS,2014,201405,May 2014,2,0,2,Exports,562,Niger,,204,Benin,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,457040,,,0
HS,2014,201405,May 2014,2,0,2,Exports,562,Niger,,251,France,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,22,,,0
HS,2014,201405,May 2014,2,0,2,Exports,562,Niger,,288,Ghana,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,575681,,,0
HS,2014,201405,May 2014,2,0,2,Exports,562,Niger,,384,Côte d'Ivoire,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,7589,,,0
HS,2014,201405,May 2014,2,0,2,Exports,562,Niger,,566,Nigeria,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,340901,,,0
HS,2014,201405,May 2014,2,0,2,Exports,562,Niger,,768,Togo,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,123776,,,0
HS,2014,201405,May 2014,2,0,2,Exports,562,Niger,,854,Burkina Faso,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,1451731,,,0
HS,2014,201405,May 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,171871,,,0
