pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,01,Animals; live,,,,,,,,,110758,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,566,Nigeria,,,,,,,,,01,Animals; live,,,,,,,,,110758,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,5945,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,566,Nigeria,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,5945,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,21891,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,204,Benin,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,1299,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,458,Malaysia,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,20592,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,831098,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,288,Ghana,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,5622,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,574,Norfolk Isds,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,8433,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,854,Burkina Faso,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,817042,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,6958,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,204,Benin,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,3210,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,566,Nigeria,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,3748,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,120620,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,156,China,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,120620,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,10,Cereals,,,,,,,,,2617988,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,76,Brazil,,,,,,,,,10,Cereals,,,,,,,,,118084,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,699,India,,,,,,,,,10,Cereals,,,,,,,,,1691065,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,764,Thailand,,,,,,,,,10,Cereals,,,,,,,,,808840,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,298919,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,204,Benin,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,283115,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,854,Burkina Faso,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,15805,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,958316,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,458,Malaysia,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,821790,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,702,Singapore,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,136526,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,,,341968,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,76,Brazil,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,,,174913,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,251,France,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,,,153049,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,699,India,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,,,14006,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,366913,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,12,Algeria,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,295478,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,792,Turkey,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,71435,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,,,40124,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,156,China,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,,,40124,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,21448,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,156,China,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,5622,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,251,France,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,15825,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,1276,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,251,France,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,1276,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,,,1072468,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,400,Jordan,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,,,62094,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,704,Viet Nam,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,,,351513,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,784,United Arab Emirates,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,,,388994,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,899,"Areas, nes",,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,,,269866,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,5210,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,56,Belgium,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,1001,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,251,France,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,44,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,566,Nigeria,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,4165,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,,,19564930,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,251,France,,,,,,,,,26,"Ores, slag and ash",,,,,,,,,15047394,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,566,Nigeria,,,,,,,,,26,"Ores, slag and ash",,,,,,,,,348,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,842,United States of America,,,,,,,,,26,"Ores, slag and ash",,,,,,,,,4517188,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,25971546,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,204,Benin,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,42557,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,251,France,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,20,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,384,Côte d'Ivoire,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,29689,,,0
HS,2014,201402,February 2014,2,0,2,Exports,562,Niger,,466,Mali,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,307160,,,0
