pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2014,201403,March 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,01,Animals; live,,,,,,,,,88296,,,0
HS,2014,201403,March 2014,2,0,2,Exports,562,Niger,,566,Nigeria,,,,,,,,,01,Animals; live,,,,,,,,,88296,,,0
HS,2014,201403,March 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,2463,,,0
HS,2014,201403,March 2014,2,0,2,Exports,562,Niger,,566,Nigeria,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,2463,,,0
HS,2014,201403,March 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,7637,,,0
HS,2014,201403,March 2014,2,0,2,Exports,562,Niger,,204,Benin,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,1315,,,0
HS,2014,201403,March 2014,2,0,2,Exports,562,Niger,,764,Thailand,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,6322,,,0
HS,2014,201403,March 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,1366721,,,0
HS,2014,201403,March 2014,2,0,2,Exports,562,Niger,,251,France,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,421,,,0
HS,2014,201403,March 2014,2,0,2,Exports,562,Niger,,288,Ghana,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,12170,,,0
HS,2014,201403,March 2014,2,0,2,Exports,562,Niger,,384,Côte d'Ivoire,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,20230,,,0
HS,2014,201403,March 2014,2,0,2,Exports,562,Niger,,854,Burkina Faso,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,1333900,,,0
HS,2014,201403,March 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,4004,,,0
HS,2014,201403,March 2014,2,0,2,Exports,562,Niger,,12,Algeria,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,2318,,,0
HS,2014,201403,March 2014,2,0,2,Exports,562,Niger,,566,Nigeria,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,1686,,,0
HS,2014,201403,March 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,29114,,,0
HS,2014,201403,March 2014,2,0,2,Exports,562,Niger,,156,China,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,29114,,,0
HS,2014,201403,March 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,10,Cereals,,,,,,,,,5686813,,,0
HS,2014,201403,March 2014,2,0,2,Exports,562,Niger,,76,Brazil,,,,,,,,,10,Cereals,,,,,,,,,156159,,,0
HS,2014,201403,March 2014,2,0,2,Exports,562,Niger,,204,Benin,,,,,,,,,10,Cereals,,,,,,,,,165,,,0
HS,2014,201403,March 2014,2,0,2,Exports,562,Niger,,586,Pakistan,,,,,,,,,10,Cereals,,,,,,,,,105871,,,0
HS,2014,201403,March 2014,2,0,2,Exports,562,Niger,,699,India,,,,,,,,,10,Cereals,,,,,,,,,4610008,,,0
HS,2014,201403,March 2014,2,0,2,Exports,562,Niger,,764,Thailand,,,,,,,,,10,Cereals,,,,,,,,,814609,,,0
