pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,01,Animals; live,,,,,,,,,644049,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,204,Benin,,,,,,,,,01,Animals; live,,,,,,,,,57586,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,384,Côte d'Ivoire,,,,,,,,,01,Animals; live,,,,,,,,,10738,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,566,Nigeria,,,,,,,,,01,Animals; live,,,,,,,,,575331,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,854,Burkina Faso,,,,,,,,,01,Animals; live,,,,,,,,,393,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,25229,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,152,Chile,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,14062,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,566,Nigeria,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,11167,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,43898,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,148,Chad,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,374,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,458,Malaysia,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,39335,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,566,Nigeria,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,4189,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,507152,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,466,Mali,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,93748,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,566,Nigeria,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,1573,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,854,Burkina Faso,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,411830,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,8781,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,148,Chad,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,4730,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,566,Nigeria,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,4051,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,150451,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,156,China,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,150451,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,10,Cereals,,,,,,,,,426021,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,344,"China, Hong Kong SAR",,,,,,,,,10,Cereals,,,,,,,,,115668,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,586,Pakistan,,,,,,,,,10,Cereals,,,,,,,,,14821,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,699,India,,,,,,,,,10,Cereals,,,,,,,,,70401,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,764,Thailand,,,,,,,,,10,Cereals,,,,,,,,,225130,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,16654,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,12,Algeria,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,15970,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,148,Chad,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,59,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,566,Nigeria,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,625,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,1298,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,854,Burkina Faso,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,1298,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,1331438,,,0
HS,2014,201409,September 2014,2,0,2,Exports,562,Niger,,458,Malaysia,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,439887,,,0
