pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2020,202004,April 2020,2,0,1,Imports,308,Grenada,,826,United Kingdom,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,5301,,,0
HS,2020,202004,April 2020,2,0,1,Imports,308,Grenada,,124,Canada,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,51261,,,0
HS,2020,202004,April 2020,2,0,1,Imports,308,Grenada,,328,Guyana,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,3051,,,0
HS,2020,202004,April 2020,2,0,1,Imports,308,Grenada,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,403550,,,0
HS,2020,202004,April 2020,2,0,1,Imports,308,Grenada,,528,Netherlands,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,79035,,,0
HS,2020,202004,April 2020,2,0,1,Imports,308,Grenada,,670,Saint Vincent and the Grenadines,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,80,,,0
HS,2020,202004,April 2020,2,0,1,Imports,308,Grenada,,842,United States of America,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,99448,,,0
HS,2020,202004,April 2020,2,0,1,Imports,308,Grenada,,780,Trinidad and Tobago,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,165374,,,0
HS,2020,202004,April 2020,2,0,1,Imports,308,Grenada,,842,United States of America,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,25945,,,0
HS,2020,202004,April 2020,2,0,1,Imports,308,Grenada,,780,Trinidad and Tobago,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,42871,,,0
HS,2020,202004,April 2020,2,0,1,Imports,308,Grenada,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,72442,,,0
HS,2020,202004,April 2020,2,0,1,Imports,308,Grenada,,826,United Kingdom,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,461,,,0
HS,2020,202004,April 2020,2,0,1,Imports,308,Grenada,,124,Canada,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,56,,,0
HS,2020,202004,April 2020,2,0,1,Imports,308,Grenada,,170,Colombia,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,3108,,,0
HS,2020,202004,April 2020,2,0,1,Imports,308,Grenada,,458,Malaysia,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,104,,,0
HS,2020,202004,April 2020,2,0,1,Imports,308,Grenada,,52,Barbados,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,19724,,,0
HS,2020,202004,April 2020,2,0,1,Imports,308,Grenada,,842,United States of America,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,215660,,,0
HS,2020,202004,April 2020,2,0,1,Imports,308,Grenada,,899,"Areas, nes",,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,19,,,0
HS,2020,202004,April 2020,2,0,1,Imports,308,Grenada,,826,United Kingdom,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,5497,,,0
HS,2020,202004,April 2020,2,0,1,Imports,308,Grenada,,388,Jamaica,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,16657,,,0
