pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2020,202005,May 2020,2,0,1,Imports,308,Grenada,,780,Trinidad and Tobago,,,,,,,,,10,Cereals,,,,,,,0,,14554,,,0
HS,2020,202005,May 2020,2,0,1,Imports,308,Grenada,,328,Guyana,,,,,,,,,10,Cereals,,,,,,,0,,120952,,,0
HS,2020,202005,May 2020,2,0,1,Imports,308,Grenada,,826,United Kingdom,,,,,,,,,10,Cereals,,,,,,,0,,4254,,,0
HS,2020,202005,May 2020,2,0,1,Imports,308,Grenada,,842,United States of America,,,,,,,,,10,Cereals,,,,,,,0,,20635,,,0
HS,2020,202005,May 2020,2,0,1,Imports,308,Grenada,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,160396,,,0
HS,2020,202005,May 2020,2,0,1,Imports,308,Grenada,,780,Trinidad and Tobago,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,115431,,,0
HS,2020,202005,May 2020,2,0,1,Imports,308,Grenada,,320,Guatemala,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,18138,,,0
HS,2020,202005,May 2020,2,0,1,Imports,308,Grenada,,328,Guyana,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,145241,,,0
HS,2020,202005,May 2020,2,0,1,Imports,308,Grenada,,842,United States of America,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,28932,,,0
HS,2020,202005,May 2020,2,0,1,Imports,308,Grenada,,826,United Kingdom,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,4115,,,0
