pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,36,Australia,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,110,,,0
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,36,Australia,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,10200,,,0
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,56,Belgium,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,1253020,,,0
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,56,Belgium,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,0,,38144,,,0
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,100,Bulgaria,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,1420016,,,0
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,116,Cambodia,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,248600,,,0
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,116,Cambodia,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,17100,,,0
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,124,Canada,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,60714,,,0
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,156,China,,,,,,,,,01,Animals; live,,,,,,,0,,75360,,,0
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,156,China,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,117300,,,0
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,156,China,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,149000,,,0
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,156,China,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,34120512,,,0
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,156,China,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,1665,,,0
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,156,China,,,,,,,,,10,Cereals,,,,,,,0,,939720,,,0
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,156,China,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,7503745,,,0
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,156,China,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,36764,,,0
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,156,China,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,76000,,,0
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,156,China,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,12000,,,0
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,156,China,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,56339882,,,0
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,156,China,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,782736,,,0
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,156,China,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,11600000,,,0
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,156,China,,,,,,,,,40,Rubber and articles thereof,,,,,,,0,,2899525,,,0
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,156,China,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,480169,,,0
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,156,China,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,1790074,,,0
HS,2016,201604,April 2016,2,0,2,Exports,418,Lao People's Dem. Rep.,,156,China,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,622200,,,0
