pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2015,201509,September 2015,2,0,2,Exports,204,Benin,,710,South Africa,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,,,310,,,0
HS,2015,201509,September 2015,2,0,2,Exports,204,Benin,,710,South Africa,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,3646,,,0
HS,2015,201509,September 2015,2,0,2,Exports,204,Benin,,724,Spain,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,428,,,0
HS,2015,201509,September 2015,2,0,2,Exports,204,Benin,,156,China,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,6980,,,0
HS,2015,201509,September 2015,2,0,2,Exports,204,Benin,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,10824,,,0
HS,2015,201509,September 2015,2,0,2,Exports,204,Benin,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,142554,,,0
HS,2015,201509,September 2015,2,0,2,Exports,204,Benin,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,11983,,,0
HS,2015,201509,September 2015,2,0,2,Exports,204,Benin,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,,,89796,,,0
HS,2015,201509,September 2015,2,0,2,Exports,204,Benin,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,3165,,,0
HS,2015,201509,September 2015,2,0,2,Exports,204,Benin,,768,Togo,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,56844,,,0
HS,2015,201509,September 2015,2,0,2,Exports,204,Benin,,826,United Kingdom,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,10482,,,0
