pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2015,201503,March 2015,2,0,1,Imports,585,Palau,,0,World,,,,,,,,,01,Animals; live,,,,,,,,,2830,,,0
HS,2015,201503,March 2015,2,0,1,Imports,585,Palau,,20,Andorra,,,,,,,,,01,Animals; live,,,,,,,,,2830,,,0
HS,2015,201503,March 2015,2,0,1,Imports,585,Palau,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,,,471432,,,0
HS,2015,201503,March 2015,2,0,1,Imports,585,Palau,,392,Japan,,,,,,,,,02,Meat and edible meat offal,,,,,,,,,2266,,,0
HS,2015,201503,March 2015,2,0,1,Imports,585,Palau,,842,United States of America,,,,,,,,,02,Meat and edible meat offal,,,,,,,,,469166,,,0
HS,2015,201503,March 2015,2,0,1,Imports,585,Palau,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,206661,,,0
HS,2015,201503,March 2015,2,0,1,Imports,585,Palau,,316,Guam,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,69045,,,0
HS,2015,201503,March 2015,2,0,1,Imports,585,Palau,,344,"China, Hong Kong SAR",,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,1716,,,0
HS,2015,201503,March 2015,2,0,1,Imports,585,Palau,,392,Japan,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,5894,,,0
HS,2015,201503,March 2015,2,0,1,Imports,585,Palau,,490,"Other Asia, nes",,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,12155,,,0
HS,2015,201503,March 2015,2,0,1,Imports,585,Palau,,608,Philippines,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,20182,,,0
HS,2015,201503,March 2015,2,0,1,Imports,585,Palau,,842,United States of America,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,97669,,,0
HS,2015,201503,March 2015,2,0,1,Imports,585,Palau,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,197837,,,0
HS,2015,201503,March 2015,2,0,1,Imports,585,Palau,,316,Guam,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,234,,,0
HS,2015,201503,March 2015,2,0,1,Imports,585,Palau,,392,Japan,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,213,,,0
HS,2015,201503,March 2015,2,0,1,Imports,585,Palau,,490,"Other Asia, nes",,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,1410,,,0
HS,2015,201503,March 2015,2,0,1,Imports,585,Palau,,608,Philippines,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,16419,,,0
HS,2015,201503,March 2015,2,0,1,Imports,585,Palau,,702,Singapore,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,4271,,,0
HS,2015,201503,March 2015,2,0,1,Imports,585,Palau,,842,United States of America,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,175289,,,0
HS,2015,201503,March 2015,2,0,1,Imports,585,Palau,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,,,106,,,0
HS,2015,201503,March 2015,2,0,1,Imports,585,Palau,,842,United States of America,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,,,106,,,0
HS,2015,201503,March 2015,2,0,1,Imports,585,Palau,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,,,3851,,,0
HS,2015,201503,March 2015,2,0,1,Imports,585,Palau,,316,Guam,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,,,1658,,,0
HS,2015,201503,March 2015,2,0,1,Imports,585,Palau,,608,Philippines,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,,,399,,,0
