pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,,,144115,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,381,Italy,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,,,275,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,,,1841,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,,,43468,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,480,Mauritius,,,,,,,,,73,Iron or steel articles,,,,,,,,,20865,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,,,167210,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,784,United Arab Emirates,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,,,16202,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,56,Belgium,,,,,,,,,69,Ceramic products,,,,,,,,,17539,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,156,China,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,,,509,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,646,Rwanda,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,,,7428,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,56,Belgium,,,,,,,,,52,Cotton,,,,,,,,,49,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,,,1226333,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,410,Rep. of Korea,,,,,,,,,40,Rubber and articles thereof,,,,,,,,,58282,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,56,Belgium,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,,,305,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,800,Uganda,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,40433,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,800,Uganda,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,,,132473,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,757,Switzerland,,,,,,,,,29,Organic chemicals,,,,,,,,,15544,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,757,Switzerland,,,,,,,,,30,Pharmaceutical products,,,,,,,,,44527,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,56,Belgium,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,,,36337,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,800,Uganda,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,83063,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,710,South Africa,,,,,,,,,02,Meat and edible meat offal,,,,,,,,,1835,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,834,United Rep. of Tanzania,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,1613,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,251,France,,,,,,,,,10,Cereals,,,,,,,,,1332638,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,404,Kenya,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,532782,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,480,Mauritius,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,18279,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,646,Rwanda,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,93,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,156,China,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,177,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,842,United States of America,,,,,,,,,39,Plastics and articles thereof,,,,,,,,,236,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,784,United Arab Emirates,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,,,91880,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,466,Mali,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,,,1682,,,0
HS,2012,201204,April 2012,2,0,1,Imports,108,Burundi,,800,Uganda,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,,,601,,,0
