pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,56,Belgium,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,4154,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,222,El Salvador,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,,,595,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,834,United Rep. of Tanzania,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,,,344,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,,,93862,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,764,Thailand,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,,,439,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,646,Rwanda,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,,,1592,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,56,Belgium,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,,,3525,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,239576,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,392,Japan,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,97,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,646,Rwanda,,,,,,,,,29,Organic chemicals,,,,,,,,,1494,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,56,Belgium,,,,,,,,,30,Pharmaceutical products,,,,,,,,,1998170,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,,,307446,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,56,Belgium,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,,,201,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,156,China,,,,,,,,,38,Chemical products n.e.s.,,,,,,,,,48718,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,642,Romania,,,,,,,,,40,Rubber and articles thereof,,,,,,,,,27837,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,251,France,,,,,,,,,72,Iron and steel,,,,,,,,,8809,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,834,United Rep. of Tanzania,,,,,,,,,70,Glass and glassware,,,,,,,,,586254,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,56,Belgium,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,,,19414,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,,,1354,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,156,China,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,,,87360,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,826,United Kingdom,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,,,11563,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,,,17746,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,276,Germany,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,,,8404,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,,,78446,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,120,Cameroon,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,,,216,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,,,1909,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,381,Italy,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,,,3662,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,276,Germany,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,,,208706,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,818,Egypt,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,,,54208,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,392,Japan,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,,,2442445,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,842,United States of America,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,,,137875,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,56,Belgium,,,,,,,,,10,Cereals,,,,,,,,,934,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,180,Dem.Rep. of the Congo,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,102744,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,699,India,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,,,178946,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,512,Oman,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,,,314880,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,56,Belgium,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,2248,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,268,Georgia,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,527,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,251,France,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,,,21216,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,800,Uganda,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,,,7194,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,381,Italy,,,,,,,,,39,Plastics and articles thereof,,,,,,,,,10574,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,586,Pakistan,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,,,823,,,0
HS,2012,201203,March 2012,2,0,1,Imports,108,Burundi,,800,Uganda,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,,,243,,,0
