pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,799385,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,56,Belgium,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,131683,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,422,Lebanon,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,140305,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,504,Morocco,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,46114,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,528,Netherlands,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,169019,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,784,United Arab Emirates,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,94493,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,826,United Kingdom,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,210226,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,842,United States of America,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,7546,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,1227344,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,56,Belgium,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,307658,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,156,China,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,38590,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,528,Netherlands,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,857486,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,826,United Kingdom,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,14423,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,842,United States of America,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,9187,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,70554,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,56,Belgium,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,70554,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,1870224,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,56,Belgium,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,18967,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,156,China,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,93405,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,422,Lebanon,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,287131,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,784,United Arab Emirates,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,354245,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,826,United Kingdom,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,1116475,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,0,World,,,,,,,,,10,Cereals,,,,,,,,,1553675,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,156,China,,,,,,,,,10,Cereals,,,,,,,,,36068,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,586,Pakistan,,,,,,,,,10,Cereals,,,,,,,,,521177,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,699,India,,,,,,,,,10,Cereals,,,,,,,,,215024,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,784,United Arab Emirates,,,,,,,,,10,Cereals,,,,,,,,,442096,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,826,United Kingdom,,,,,,,,,10,Cereals,,,,,,,,,332654,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,842,United States of America,,,,,,,,,10,Cereals,,,,,,,,,6657,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,462126,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,156,China,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,31043,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,784,United Arab Emirates,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,147967,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,792,Turkey,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,202441,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,804,Ukraine,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,66253,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,826,United Kingdom,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,14423,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,61830,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,156,China,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,23496,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,422,Lebanon,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,23911,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,826,United Kingdom,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,14423,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,1591301,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,156,China,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,11748,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,360,Indonesia,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,93872,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,422,Lebanon,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,117522,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,458,Malaysia,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,218098,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,784,United Arab Emirates,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,137204,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,826,United Kingdom,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,1012856,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,,,1570609,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,56,Belgium,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,,,24389,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,422,Lebanon,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,,,122434,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,504,Morocco,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,,,19597,,,0
HS,2016,201603,March 2016,2,0,1,Imports,694,Sierra Leone,,784,United Arab Emirates,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,,,56347,,,0
