pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,,,221339,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,784,United Arab Emirates,,,,,,,,,02,Meat and edible meat offal,,,,,,,,,73472,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,842,United States of America,,,,,,,,,02,Meat and edible meat offal,,,,,,,,,147868,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,672265,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,56,Belgium,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,47448,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,422,Lebanon,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,17957,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,504,Morocco,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,19383,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,528,Netherlands,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,244740,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,566,Nigeria,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,88613,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,784,United Arab Emirates,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,198241,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,826,United Kingdom,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,46500,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,842,United States of America,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,9384,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,1018258,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,56,Belgium,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,47491,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,251,France,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,14444,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,528,Netherlands,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,956323,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,17294,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,826,United Kingdom,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,17294,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,667699,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,56,Belgium,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,10254,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,422,Lebanon,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,202979,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,699,India,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,57966,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,784,United Arab Emirates,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,161143,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,826,United Kingdom,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,235358,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,0,World,,,,,,,,,10,Cereals,,,,,,,,,956550,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,422,Lebanon,,,,,,,,,10,Cereals,,,,,,,,,31311,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,586,Pakistan,,,,,,,,,10,Cereals,,,,,,,,,65101,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,699,India,,,,,,,,,10,Cereals,,,,,,,,,454920,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,764,Thailand,,,,,,,,,10,Cereals,,,,,,,,,76856,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,784,United Arab Emirates,,,,,,,,,10,Cereals,,,,,,,,,261019,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,826,United Kingdom,,,,,,,,,10,Cereals,,,,,,,,,67343,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,538801,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,422,Lebanon,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,17957,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,428,Latvia,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,95062,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,748,Swaziland,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,47531,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,784,United Arab Emirates,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,67309,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,792,Turkey,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,275463,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,818,Egypt,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,18185,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,826,United Kingdom,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,17294,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,22804,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,156,China,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,22804,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,622234,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,156,China,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,45607,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,360,Indonesia,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,149005,,,0
HS,2016,201604,April 2016,2,0,1,Imports,694,Sierra Leone,,422,Lebanon,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,169510,,,0
