pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2015,201504,April 2015,2,0,1,Imports,116,Cambodia,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,,,4368596,,,0
HS,2015,201504,April 2015,2,0,1,Imports,116,Cambodia,,764,Thailand,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,4152938,,,0
HS,2015,201504,April 2015,2,0,1,Imports,116,Cambodia,,704,Viet Nam,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,163208,,,0
HS,2015,201504,April 2015,2,0,1,Imports,116,Cambodia,,156,China,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,50650,,,0
HS,2015,201504,April 2015,2,0,1,Imports,116,Cambodia,,116,Cambodia,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,,,1800,,,0
HS,2015,201504,April 2015,2,0,1,Imports,116,Cambodia,,704,Viet Nam,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,25920,,,0
HS,2015,201504,April 2015,2,0,1,Imports,116,Cambodia,,702,Singapore,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,13246,,,0
HS,2015,201504,April 2015,2,0,1,Imports,116,Cambodia,,156,China,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,364,,,0
HS,2015,201504,April 2015,2,0,1,Imports,116,Cambodia,,410,Rep. of Korea,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,1200,,,0
HS,2015,201504,April 2015,2,0,1,Imports,116,Cambodia,,381,Italy,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,14347,,,0
HS,2015,201504,April 2015,2,0,1,Imports,116,Cambodia,,764,Thailand,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,1025497,,,0
HS,2015,201504,April 2015,2,0,1,Imports,116,Cambodia,,842,United States of America,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,51667,,,0
HS,2015,201504,April 2015,2,0,1,Imports,116,Cambodia,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,1132241,,,0
HS,2015,201504,April 2015,2,0,1,Imports,116,Cambodia,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,2295331,,,0
HS,2015,201504,April 2015,2,0,1,Imports,116,Cambodia,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,7448154,,,0
HS,2015,201504,April 2015,2,0,1,Imports,116,Cambodia,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,,,569574,,,0
HS,2015,201504,April 2015,2,0,1,Imports,116,Cambodia,,36,Australia,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,1594,,,0
HS,2015,201504,April 2015,2,0,1,Imports,116,Cambodia,,116,Cambodia,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,3478,,,0
HS,2015,201504,April 2015,2,0,1,Imports,116,Cambodia,,120,Cameroon,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,180,,,0
HS,2015,201504,April 2015,2,0,1,Imports,116,Cambodia,,156,China,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,2022803,,,0
