pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2015,201501,January 2015,2,0,2,Exports,659,Saint Kitts and Nevis,,490,"Other Asia, nes",,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,3333,,,0
HS,2015,201501,January 2015,2,0,2,Exports,659,Saint Kitts and Nevis,,490,"Other Asia, nes",,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,6296,,,0
HS,2015,201501,January 2015,2,0,2,Exports,659,Saint Kitts and Nevis,,500,Montserrat,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,24980,,,0
HS,2015,201501,January 2015,2,0,2,Exports,659,Saint Kitts and Nevis,,500,Montserrat,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,1137,,,0
HS,2015,201501,January 2015,2,0,2,Exports,659,Saint Kitts and Nevis,,500,Montserrat,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,807,,,0
HS,2015,201501,January 2015,2,0,2,Exports,659,Saint Kitts and Nevis,,500,Montserrat,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,119,,,0
HS,2015,201501,January 2015,2,0,2,Exports,659,Saint Kitts and Nevis,,899,"Areas, nes",,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,1852,,,0
HS,2015,201501,January 2015,2,0,2,Exports,659,Saint Kitts and Nevis,,12,Algeria,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,100,,,0
HS,2015,201501,January 2015,2,0,2,Exports,659,Saint Kitts and Nevis,,28,Antigua and Barbuda,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,19267,,,0
HS,2015,201501,January 2015,2,0,2,Exports,659,Saint Kitts and Nevis,,28,Antigua and Barbuda,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,18283,,,0
