pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2021,202102,February 2021,2,0,2,Exports,882,Samoa,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,51868,,,0
HS,2021,202102,February 2021,2,0,2,Exports,882,Samoa,,16,American Samoa,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,228,,,0
HS,2021,202102,February 2021,2,0,2,Exports,882,Samoa,,772,Tokelau,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,18685,,,0
HS,2021,202102,February 2021,2,0,2,Exports,882,Samoa,,554,New Zealand,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,16477,,,0
HS,2021,202102,February 2021,2,0,2,Exports,882,Samoa,,36,Australia,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,16477,,,0
HS,2021,202102,February 2021,2,0,2,Exports,882,Samoa,,772,Tokelau,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,6691,,,0
HS,2021,202102,February 2021,2,0,2,Exports,882,Samoa,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,29929,,,0
HS,2021,202102,February 2021,2,0,2,Exports,882,Samoa,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,46246,,,0
HS,2021,202102,February 2021,2,0,2,Exports,882,Samoa,,554,New Zealand,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,16,,,0
HS,2021,202102,February 2021,2,0,2,Exports,882,Samoa,,16,American Samoa,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,46230,,,0
HS,2021,202102,February 2021,2,0,2,Exports,882,Samoa,,184,Cook Isds,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,23238,,,0
HS,2021,202102,February 2021,2,0,2,Exports,882,Samoa,,842,United States of America,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,64461,,,0
HS,2021,202102,February 2021,2,0,2,Exports,882,Samoa,,842,United States of America,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,1382,,,0
