pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,702,Singapore,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,47594,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,2308500,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,682,Saudi Arabia,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,187130,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,699,India,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,1056520,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,586,Pakistan,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,235805,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,528,Netherlands,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,206000,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,276,Germany,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,56247,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,784,United Arab Emirates,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,263929,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,729,Sudan,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,51920,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,643,Russian Federation,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,155761,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,300,Greece,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,47594,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,5960,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,586,Pakistan,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,5960,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,784,United Arab Emirates,,,,,,,,,73,Iron or steel articles,,,,,,,0,,10817,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,1447,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,450,Madagascar,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,1014,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,834,United Rep. of Tanzania,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,433,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,2003,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,450,Madagascar,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,117,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,251,France,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,1886,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,710,South Africa,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,120,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,120,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,699,India,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,2163,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,3245,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,450,Madagascar,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,1082,,,0
HS,2017,201702,February 2017,2,0,2,Exports,174,Comoros,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,1947,,,0
