pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,1114957,,,0
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,1114957,,,0
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,12269369,,,0
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,12269369,,,0
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,88,,,0
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,88,,,0
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,18,,,0
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,18,,,0
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,1616,,,0
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,1616,,,0
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,21704,,,0
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,21704,,,0
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,4671,,,0
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,4671,,,0
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,35194,,,0
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,35194,,,0
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,9,,,0
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,9,,,0
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,2969,,,0
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,2969,,,0
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,105,,,0
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,105,,,0
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,19596018,,,0
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,208,Denmark,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,18582964,,,0
HS,2012,201212,December 2012,2,0,2,Exports,304,Greenland,,579,Norway,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,110540,,,0
