pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2012,201206,June 2012,2,0,1,Imports,308,Grenada,,328,Guyana,,,,,,,,,70,Glass and glassware,,,,,,,0,,1204,,,0
HS,2012,201206,June 2012,2,0,1,Imports,308,Grenada,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,110174,,,0
HS,2012,201206,June 2012,2,0,1,Imports,308,Grenada,,591,Panama,,,,,,,,,70,Glass and glassware,,,,,,,0,,1462,,,0
HS,2012,201206,June 2012,2,0,1,Imports,308,Grenada,,156,China,,,,,,,,,70,Glass and glassware,,,,,,,0,,25146,,,0
HS,2012,201206,June 2012,2,0,1,Imports,308,Grenada,,344,"China, Hong Kong SAR",,,,,,,,,70,Glass and glassware,,,,,,,0,,264,,,0
HS,2012,201206,June 2012,2,0,1,Imports,308,Grenada,,826,United Kingdom,,,,,,,,,70,Glass and glassware,,,,,,,0,,13874,,,0
HS,2012,201206,June 2012,2,0,1,Imports,308,Grenada,,780,Trinidad and Tobago,,,,,,,,,70,Glass and glassware,,,,,,,0,,28664,,,0
HS,2012,201206,June 2012,2,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,3264,,,0
HS,2012,201206,June 2012,2,0,3,Re-exports,308,Grenada,,826,United Kingdom,,,,,,,,,70,Glass and glassware,,,,,,,0,,3246,,,0
HS,2012,201206,June 2012,2,0,1,Imports,308,Grenada,,388,Jamaica,,,,,,,,,70,Glass and glassware,,,,,,,0,,96,,,0
HS,2012,201206,June 2012,2,0,1,Imports,308,Grenada,,392,Japan,,,,,,,,,70,Glass and glassware,,,,,,,0,,2309,,,0
HS,2012,201206,June 2012,2,0,2,Exports,308,Grenada,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,3264,,,0
HS,2012,201206,June 2012,2,0,2,Exports,308,Grenada,,826,United Kingdom,,,,,,,,,70,Glass and glassware,,,,,,,0,,3246,,,0
HS,2012,201206,June 2012,2,0,1,Imports,308,Grenada,,52,Barbados,,,,,,,,,70,Glass and glassware,,,,,,,0,,2119,,,0
HS,2012,201206,June 2012,2,0,1,Imports,308,Grenada,,116,Cambodia,,,,,,,,,70,Glass and glassware,,,,,,,0,,877,,,0
HS,2012,201206,June 2012,2,0,3,Re-exports,308,Grenada,,381,Italy,,,,,,,,,70,Glass and glassware,,,,,,,0,,18,,,0
HS,2012,201206,June 2012,2,0,1,Imports,308,Grenada,,276,Germany,,,,,,,,,70,Glass and glassware,,,,,,,0,,296,,,0
HS,2012,201206,June 2012,2,0,1,Imports,308,Grenada,,251,France,,,,,,,,,70,Glass and glassware,,,,,,,0,,530,,,0
HS,2012,201206,June 2012,2,0,1,Imports,308,Grenada,,842,United States of America,,,,,,,,,70,Glass and glassware,,,,,,,0,,33264,,,0
HS,2012,201206,June 2012,2,0,2,Exports,308,Grenada,,381,Italy,,,,,,,,,70,Glass and glassware,,,,,,,0,,18,,,0
HS,2012,201206,June 2012,2,0,1,Imports,308,Grenada,,124,Canada,,,,,,,,,70,Glass and glassware,,,,,,,0,,69,,,0
HS,2012,201206,June 2012,2,0,2,Exports,308,Grenada,,842,United States of America,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,46056,,,0
HS,2012,201206,June 2012,2,0,1,Imports,308,Grenada,,780,Trinidad and Tobago,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,13251,,,0
HS,2012,201206,June 2012,2,0,3,Re-exports,308,Grenada,,533,Aruba,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,90132,,,0
HS,2012,201206,June 2012,2,0,2,Exports,308,Grenada,,659,Saint Kitts and Nevis,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,5938,,,0
HS,2012,201206,June 2012,2,0,2,Exports,308,Grenada,,533,Aruba,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,135196,,,0
