pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,780,Trinidad and Tobago,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,10898,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,842,United States of America,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,83394,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,52,Barbados,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,805,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,251,France,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,49667,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,144764,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,842,United States of America,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,185,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,185,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,842,United States of America,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,2299,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,124,Canada,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,1036,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,780,Trinidad and Tobago,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,704,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,4040,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,826,United Kingdom,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,20718,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,780,Trinidad and Tobago,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,15122,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,87119,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,842,United States of America,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,29030,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,124,Canada,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,22248,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,28,Antigua and Barbuda,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,5059,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,528,Netherlands,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,286784,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,124,Canada,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,367,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,52,Barbados,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,13519,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,842,United States of America,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,447571,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,979708,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,276,Germany,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,226408,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,52,Barbados,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,118,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,28,Antigua and Barbuda,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,74995,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,662,Saint Lucia,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,297658,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,659,Saint Kitts and Nevis,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,94050,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,620543,,,0
HS,2013,201309,September 2013,2,0,2,Exports,308,Grenada,,212,Dominica,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,153721,,,0
