pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2013,201312,December 2013,2,0,1,Imports,204,Benin,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,569621,,,0
HS,2013,201312,December 2013,2,0,1,Imports,204,Benin,,384,Côte d'Ivoire,,,,,,,,,70,Glass and glassware,,,,,,,0,,25,,,0
HS,2013,201312,December 2013,2,0,1,Imports,204,Benin,,288,Ghana,,,,,,,,,70,Glass and glassware,,,,,,,0,,5014,,,0
HS,2013,201312,December 2013,2,0,1,Imports,204,Benin,,422,Lebanon,,,,,,,,,70,Glass and glassware,,,,,,,0,,15509,,,0
HS,2013,201312,December 2013,2,0,1,Imports,204,Benin,,724,Spain,,,,,,,,,70,Glass and glassware,,,,,,,0,,1249,,,0
HS,2013,201312,December 2013,2,0,1,Imports,204,Benin,,156,China,,,,,,,,,70,Glass and glassware,,,,,,,0,,201232,,,0
HS,2013,201312,December 2013,2,0,1,Imports,204,Benin,,826,United Kingdom,,,,,,,,,70,Glass and glassware,,,,,,,0,,5133,,,0
HS,2013,201312,December 2013,2,0,1,Imports,204,Benin,,566,Nigeria,,,,,,,,,70,Glass and glassware,,,,,,,0,,26674,,,0
HS,2013,201312,December 2013,2,0,1,Imports,204,Benin,,381,Italy,,,,,,,,,70,Glass and glassware,,,,,,,0,,5225,,,0
HS,2013,201312,December 2013,2,0,1,Imports,204,Benin,,528,Netherlands,,,,,,,,,70,Glass and glassware,,,,,,,0,,10845,,,0
HS,2013,201312,December 2013,2,0,1,Imports,204,Benin,,56,Belgium,,,,,,,,,70,Glass and glassware,,,,,,,0,,16649,,,0
HS,2013,201312,December 2013,2,0,1,Imports,204,Benin,,120,Cameroon,,,,,,,,,70,Glass and glassware,,,,,,,0,,188475,,,0
HS,2013,201312,December 2013,2,0,1,Imports,204,Benin,,504,Morocco,,,,,,,,,70,Glass and glassware,,,,,,,0,,5537,,,0
HS,2013,201312,December 2013,2,0,1,Imports,204,Benin,,251,France,,,,,,,,,70,Glass and glassware,,,,,,,0,,88055,,,0
HS,2013,201312,December 2013,2,0,1,Imports,204,Benin,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,41656,,,0
HS,2013,201312,December 2013,2,0,1,Imports,204,Benin,,251,France,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,8744,,,0
HS,2013,201312,December 2013,2,0,1,Imports,204,Benin,,231,Ethiopia,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,313,,,0
