pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,531,Curaçao,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,1741,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,663,Saint-Martin (French part),,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,281,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,780,Trinidad and Tobago,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,248,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,20924,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,23195,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,,,21869,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,531,Curaçao,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,,,676,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,663,Saint-Martin (French part),,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,,,576,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,826,United Kingdom,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,,,632,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,,,19985,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,,,24018,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,780,Trinidad and Tobago,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,,,24018,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,8636,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,663,Saint-Martin (French part),,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,15,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,826,United Kingdom,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,15,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,8606,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,49270,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,531,Curaçao,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,2789,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,663,Saint-Martin (French part),,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,1288,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,531,Curaçao,,,,,,,,,02,Meat and edible meat offal,,,,,,,,,34857,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,663,Saint-Martin (French part),,,,,,,,,02,Meat and edible meat offal,,,,,,,,,1913,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,826,United Kingdom,,,,,,,,,02,Meat and edible meat offal,,,,,,,,,100,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,02,Meat and edible meat offal,,,,,,,,,118637,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,,,155507,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,18664,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,28,Antigua and Barbuda,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,31,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,212,Dominica,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,2067,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,531,Curaçao,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,95,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,780,Trinidad and Tobago,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,982,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,826,United Kingdom,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,919,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,14569,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,12206,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,212,Dominica,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,322,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,663,Saint-Martin (French part),,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,830,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,780,Trinidad and Tobago,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,1615,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,826,United Kingdom,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,1058,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,8380,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,1186,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,28,Antigua and Barbuda,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,15,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,780,Trinidad and Tobago,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,475,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,696,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,35955,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,28,Antigua and Barbuda,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,181,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,531,Curaçao,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,1436,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,663,Saint-Martin (French part),,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,430,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,11649,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,212,Dominica,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,248,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,659,Saint Kitts and Nevis,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,81,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,11319,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,10490,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,28,Antigua and Barbuda,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,820,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,663,Saint-Martin (French part),,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,1036,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,780,Trinidad and Tobago,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,56,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,784,United Arab Emirates,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,204,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,826,United Kingdom,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,382,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,7992,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,,,57,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,780,Trinidad and Tobago,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,,,57,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,12361,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,663,Saint-Martin (French part),,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,164,,,0
HS,2014,201412,December 2014,2,0,1,Imports,500,Montserrat,,780,Trinidad and Tobago,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,193,,,0
