pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,1805,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,52,Barbados,,,,,,,,,01,Animals; live,,,,,,,0,,1805,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,47242,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,47242,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,670,Saint Vincent and the Grenadines,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,1446,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,388,Jamaica,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,1379,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,9655,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,12480,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,34,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,34,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,17808,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,780,Trinidad and Tobago,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,7287,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,328,Guyana,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,1212,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,9302,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,826,United Kingdom,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,7,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,899,"Areas, nes",,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,58,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,178394,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,25029,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,826,United Kingdom,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,1437,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,780,Trinidad and Tobago,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,38199,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,531,Curaçao,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,7820,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,528,Netherlands,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,53388,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,251,France,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,4905,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,328,Guyana,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,12070,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,372,Ireland,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,22246,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,388,Jamaica,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,6763,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,125199,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,28,Antigua and Barbuda,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,4535,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,120664,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,20550,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,124,Canada,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,4679,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,212,Dominica,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,267,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,15603,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,212,Dominica,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,204,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,328,Guyana,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,2106,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,388,Jamaica,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,385,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,8126,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,4930,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,531,Curaçao,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,228,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,780,Trinidad and Tobago,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,273,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,1798,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,1798,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,531,Curaçao,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,1119,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,780,Trinidad and Tobago,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,13677,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,388,Jamaica,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,3093,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,328,Guyana,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,4283,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,251,France,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,1375,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,53638,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,77185,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,2954,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,780,Trinidad and Tobago,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,2154,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,800,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,7177,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,899,"Areas, nes",,,,,,,,,29,Organic chemicals,,,,,,,0,,63,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,29,Organic chemicals,,,,,,,0,,3722,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,780,Trinidad and Tobago,,,,,,,,,29,Organic chemicals,,,,,,,0,,87,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,328,Guyana,,,,,,,,,29,Organic chemicals,,,,,,,0,,3304,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,347,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,347,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,832,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,832,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,28,Antigua and Barbuda,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,30,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,780,Trinidad and Tobago,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,2597,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,531,Curaçao,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,295,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,1706,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,826,United Kingdom,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,98,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,4726,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,52,Cotton,,,,,,,0,,1383,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,124,Canada,,,,,,,,,52,Cotton,,,,,,,0,,10,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,52,Cotton,,,,,,,0,,1373,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,0,,980,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,0,,980,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,10631,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,899,"Areas, nes",,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,413,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,899,"Areas, nes",,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,78,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,93869,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,842,United States of America,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,38565,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,780,Trinidad and Tobago,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,44631,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,531,Curaçao,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,859,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,212,Dominica,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,192,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,251,France,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,322,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,388,Jamaica,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,9222,,,0
HS,2019,201912,December 2019,2,0,1,Imports,500,Montserrat,,388,Jamaica,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,5307,,,0
