pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,363600,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,16,American Samoa,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,800,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,554,New Zealand,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,362800,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,703,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,16,American Samoa,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,,,703,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,59007,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,16,American Samoa,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,15756,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,554,New Zealand,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,41759,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,842,United States of America,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,1492,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,52500,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,36,Australia,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,26735,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,554,New Zealand,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,25765,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,0,World,,,,,,,,,10,Cereals,,,,,,,,,1739,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,772,Tokelau,,,,,,,,,10,Cereals,,,,,,,,,1739,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,35,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,16,American Samoa,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,35,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,164743,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,16,American Samoa,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,195,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,36,Australia,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,163719,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,276,Germany,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,97,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,554,New Zealand,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,90,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,772,Tokelau,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,642,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,,,1402,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,554,New Zealand,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,,,255,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,772,Tokelau,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,,,1147,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,,,22,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,16,American Samoa,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,,,22,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,772,,,0
HS,2014,201407,July 2014,2,0,2,Exports,882,Samoa,,16,American Samoa,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,249,,,0
