pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2015,201502,February 2015,2,0,2,Exports,418,Lao People's Dem. Rep.,,36,Australia,,,,,,,,,26,"Ores, slag and ash",,,,,,,,,1600654,,,0
HS,2015,201502,February 2015,2,0,2,Exports,418,Lao People's Dem. Rep.,,36,Australia,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,5529,,,0
HS,2015,201502,February 2015,2,0,2,Exports,418,Lao People's Dem. Rep.,,36,Australia,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,139,,,0
HS,2015,201502,February 2015,2,0,2,Exports,418,Lao People's Dem. Rep.,,56,Belgium,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,293822,,,0
HS,2015,201502,February 2015,2,0,2,Exports,418,Lao People's Dem. Rep.,,56,Belgium,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,81067,,,0
HS,2015,201502,February 2015,2,0,2,Exports,418,Lao People's Dem. Rep.,,104,Myanmar,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,7375,,,0
HS,2015,201502,February 2015,2,0,2,Exports,418,Lao People's Dem. Rep.,,116,Cambodia,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,15000,,,0
HS,2015,201502,February 2015,2,0,2,Exports,418,Lao People's Dem. Rep.,,116,Cambodia,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,522500,,,0
HS,2015,201502,February 2015,2,0,2,Exports,418,Lao People's Dem. Rep.,,124,Canada,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,210157,,,0
HS,2015,201502,February 2015,2,0,2,Exports,418,Lao People's Dem. Rep.,,124,Canada,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,1362231,,,0
