pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2015,201511,November 2015,2,0,2,Exports,418,Lao People's Dem. Rep.,,36,Australia,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,34252,,,0
HS,2015,201511,November 2015,2,0,2,Exports,418,Lao People's Dem. Rep.,,36,Australia,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,3160,,,0
HS,2015,201511,November 2015,2,0,2,Exports,418,Lao People's Dem. Rep.,,36,Australia,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,6429,,,0
HS,2015,201511,November 2015,2,0,2,Exports,418,Lao People's Dem. Rep.,,36,Australia,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,50993,,,0
HS,2015,201511,November 2015,2,0,2,Exports,418,Lao People's Dem. Rep.,,40,Austria,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,,,588,,,0
HS,2015,201511,November 2015,2,0,2,Exports,418,Lao People's Dem. Rep.,,40,Austria,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,76114,,,0
HS,2015,201511,November 2015,2,0,2,Exports,418,Lao People's Dem. Rep.,,56,Belgium,,,,,,,,,26,"Ores, slag and ash",,,,,,,,,10289,,,0
HS,2015,201511,November 2015,2,0,2,Exports,418,Lao People's Dem. Rep.,,56,Belgium,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,98777,,,0
HS,2015,201511,November 2015,2,0,2,Exports,418,Lao People's Dem. Rep.,,56,Belgium,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,111338,,,0
HS,2015,201511,November 2015,2,0,2,Exports,418,Lao People's Dem. Rep.,,56,Belgium,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,,,115491,,,0
HS,2015,201511,November 2015,2,0,2,Exports,418,Lao People's Dem. Rep.,,96,Brunei Darussalam,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,3000,,,0
HS,2015,201511,November 2015,2,0,2,Exports,418,Lao People's Dem. Rep.,,116,Cambodia,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,814000,,,0
