pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2013,201301,January 2013,2,0,1,Imports,308,Grenada,,784,United Arab Emirates,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,323,,,0
HS,2013,201301,January 2013,2,0,1,Imports,308,Grenada,,724,Spain,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,74,,,0
HS,2013,201301,January 2013,2,0,1,Imports,308,Grenada,,344,"China, Hong Kong SAR",,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,3356,,,0
HS,2013,201301,January 2013,2,0,1,Imports,308,Grenada,,124,Canada,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,176,,,0
HS,2013,201301,January 2013,2,0,1,Imports,308,Grenada,,842,United States of America,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,25479,,,0
HS,2013,201301,January 2013,2,0,1,Imports,308,Grenada,,591,Panama,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,1654,,,0
HS,2013,201301,January 2013,2,0,1,Imports,308,Grenada,,52,Barbados,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,177,,,0
HS,2013,201301,January 2013,2,0,1,Imports,308,Grenada,,276,Germany,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,1534,,,0
HS,2013,201301,January 2013,2,0,1,Imports,308,Grenada,,28,Antigua and Barbuda,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,37,,,0
HS,2013,201301,January 2013,2,0,1,Imports,308,Grenada,,699,India,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,376,,,0
HS,2013,201301,January 2013,2,0,1,Imports,308,Grenada,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,37545,,,0
HS,2013,201301,January 2013,2,0,1,Imports,308,Grenada,,780,Trinidad and Tobago,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,3028,,,0
HS,2013,201301,January 2013,2,0,1,Imports,308,Grenada,,826,United Kingdom,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,1728,,,0
HS,2013,201301,January 2013,2,0,1,Imports,308,Grenada,,842,United States of America,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,54,,,0
HS,2013,201301,January 2013,2,0,1,Imports,308,Grenada,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,1310,,,0
HS,2013,201301,January 2013,2,0,1,Imports,308,Grenada,,360,Indonesia,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,1257,,,0
HS,2013,201301,January 2013,2,0,1,Imports,308,Grenada,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,2222,,,0
HS,2013,201301,January 2013,2,0,1,Imports,308,Grenada,,780,Trinidad and Tobago,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,926,,,0
HS,2013,201301,January 2013,2,0,1,Imports,308,Grenada,,826,United Kingdom,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,1296,,,0
HS,2013,201301,January 2013,2,0,1,Imports,308,Grenada,,484,Mexico,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,20846,,,0
HS,2013,201301,January 2013,2,0,1,Imports,308,Grenada,,410,Rep. of Korea,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,66911,,,0
