pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,4,Afghanistan,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,2521,,,0
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,36,Australia,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,7915,,,0
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,36,Australia,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,13013,,,0
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,36,Australia,,,,,,,,,30,Pharmaceutical products,,,,,,,,,20240,,,0
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,36,Australia,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,,,1189,,,0
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,36,Australia,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,1157,,,0
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,36,Australia,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,31506,,,0
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,36,Australia,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,16812,,,0
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,36,Australia,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,4992,,,0
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,36,Australia,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,57470,,,0
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,50,Bangladesh,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,,,2849,,,0
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,50,Bangladesh,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,0,,3063,,,0
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,56,Belgium,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,382276,,,0
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,56,Belgium,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,,,17633,,,0
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,76,Brazil,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,31536,,,0
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,116,Cambodia,,,,,,,,,01,Animals; live,,,,,,,,,163200,,,0
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,116,Cambodia,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,940,,,0
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,116,Cambodia,,,,,,,,,30,Pharmaceutical products,,,,,,,,,18270,,,0
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,116,Cambodia,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,10495,,,0
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,124,Canada,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,1200000,,,0
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,156,China,,,,,,,,,01,Animals; live,,,,,,,,,9300,,,0
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,156,China,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,17500,,,0
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,156,China,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,8900,,,0
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,156,China,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,48050,,,0
HS,2016,201601,January 2016,2,0,1,Imports,418,Lao People's Dem. Rep.,,156,China,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,23340,,,0
