pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2013,201303,March 2013,2,0,2,Exports,132,Cabo Verde,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,14727,,,0
HS,2013,201303,March 2013,2,0,2,Exports,132,Cabo Verde,,528,Netherlands,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,,,14727,,,0
HS,2013,201303,March 2013,2,0,2,Exports,132,Cabo Verde,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,1246033,,,0
HS,2013,201303,March 2013,2,0,2,Exports,132,Cabo Verde,,620,Portugal,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,114941,,,0
HS,2013,201303,March 2013,2,0,2,Exports,132,Cabo Verde,,724,Spain,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,1112696,,,0
HS,2013,201303,March 2013,2,0,2,Exports,132,Cabo Verde,,842,United States of America,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,,,18395,,,0
HS,2013,201303,March 2013,2,0,2,Exports,132,Cabo Verde,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,10374,,,0
HS,2013,201303,March 2013,2,0,2,Exports,132,Cabo Verde,,528,Netherlands,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,10374,,,0
HS,2013,201303,March 2013,2,0,2,Exports,132,Cabo Verde,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,,,1368736,,,0
HS,2013,201303,March 2013,2,0,2,Exports,132,Cabo Verde,,381,Italy,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,,,324621,,,0
HS,2013,201303,March 2013,2,0,2,Exports,132,Cabo Verde,,724,Spain,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,,,1026058,,,0
HS,2013,201303,March 2013,2,0,2,Exports,132,Cabo Verde,,842,United States of America,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,,,18057,,,0
HS,2013,201303,March 2013,2,0,2,Exports,132,Cabo Verde,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,26,,,0
HS,2013,201303,March 2013,2,0,2,Exports,132,Cabo Verde,,620,Portugal,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,26,,,0
HS,2013,201303,March 2013,2,0,2,Exports,132,Cabo Verde,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,,,302656,,,0
HS,2013,201303,March 2013,2,0,2,Exports,132,Cabo Verde,,620,Portugal,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,,,302656,,,0
HS,2013,201303,March 2013,2,0,2,Exports,132,Cabo Verde,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,,,453328,,,0
HS,2013,201303,March 2013,2,0,2,Exports,132,Cabo Verde,,620,Portugal,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,,,453328,,,0
